  104.799326, 36.867984
  104.800533, 36.867556
  104.804002, 36.866585
  104.805062, 36.866074
  104.805803, 36.865608
  104.806725, 36.865245
  104.807510, 36.865009
  104.807845, 36.864927
>
  104.622903, 36.893388
  104.624791, 36.893415
  104.628117, 36.893552
  104.629780, 36.893739
  104.636082, 36.894722
  104.638431, 36.895161
  104.640863, 36.895452
  104.644732, 36.896083
  104.653257, 36.897032
  104.653899, 36.897087
  104.655771, 36.897483
  104.656567, 36.897625
  104.657368, 36.897746
  104.658115, 36.897823
  104.658746, 36.897834
  104.659948, 36.897757
  104.661298, 36.897620
  104.662698, 36.897433
  104.664054, 36.897186
  104.664685, 36.897049
  104.665267, 36.896901
  104.665821, 36.896736
  104.666343, 36.896560
  104.666853, 36.896368
  104.667353, 36.896154
  104.669894, 36.894875
  104.670871, 36.894425
  104.671788, 36.894052
  104.674181, 36.893168
  104.674648, 36.893020
  104.675175, 36.892877
  104.675784, 36.892735
  104.676382, 36.892625
  104.676898, 36.892548
  104.677343, 36.892509
  104.677743, 36.892488
  104.685659, 36.892466
  104.686537, 36.892427
  104.687003, 36.892383
  104.687481, 36.892323
  104.687953, 36.892230
  104.688414, 36.892109
>
  104.615031, 36.893404
  104.619170, 36.892219
  104.619911, 36.891961
  104.620411, 36.891747
  104.624533, 36.889628
  104.627173, 36.888102
  104.627618, 36.887871
  104.628079, 36.887657
  104.628512, 36.887487
  104.628864, 36.887377
  104.629467, 36.887235
  104.629764, 36.887152
  104.630104, 36.887031
  104.630505, 36.886834
  104.630993, 36.886548
  104.633244, 36.885110
  104.633716, 36.884847
  104.636675, 36.883376
  104.637201, 36.883145
  104.638903, 36.882514
  104.641565, 36.881636
  104.642504, 36.881356
  104.643157, 36.881186
  104.644321, 36.880917
  104.644754, 36.880779
  104.646022, 36.880296
  104.646977, 36.879901
  104.647367, 36.879720
  104.650101, 36.878167
  104.653378, 36.876591
  104.653806, 36.876361
  104.654113, 36.876163
>
  104.653619, 36.898405
  104.653169, 36.898460
  104.643679, 36.900139
  104.642449, 36.900282
  104.641653, 36.900304
  104.640885, 36.900255
  104.640116, 36.900134
  104.636438, 36.899310
  104.633156, 36.898718
  104.631389, 36.898344
  104.629594, 36.897872
  104.625005, 36.896407
  104.624577, 36.896237
  104.623803, 36.895962
  104.623309, 36.895764
  104.621437, 36.894903
  104.620707, 36.894617
  104.619922, 36.894387
  104.619093, 36.894233
  104.618226, 36.894189
  104.617249, 36.894244
  104.616146, 36.894348
  104.613862, 36.894639
  104.611277, 36.895040
  104.601386, 36.895885
  104.598103, 36.895995
  104.596380, 36.895979
  104.594656, 36.895891
  104.591335, 36.895528
  104.589727, 36.895408
  104.582481, 36.895177
  104.580132, 36.895023
  104.579045, 36.895040
  104.575933, 36.895287
  104.574884, 36.895331
  104.573798, 36.895314
  104.571514, 36.895089
  104.570400, 36.895067
  104.569319, 36.895128
  104.568270, 36.895259
  104.567260, 36.895446
  104.566278, 36.895677
  104.565334, 36.895935
  104.556535, 36.898827
  104.555673, 36.899173
  104.554838, 36.899563
  104.551347, 36.901391
  104.549256, 36.902340
  104.547423, 36.903103
  104.545765, 36.903735
  104.535934, 36.906990
  104.533920, 36.907785
  104.533047, 36.908065
  104.532246, 36.908263
  104.531505, 36.908406
  104.529397, 36.908713
  104.527915, 36.908993
  104.525549, 36.909317
  104.524654, 36.909476
  104.523666, 36.909701
  104.522568, 36.910014
  104.521333, 36.910437
  104.519989, 36.910997
  104.518589, 36.911666
  104.513023, 36.914559
  104.511793, 36.915124
  104.509400, 36.916025
  104.496485, 36.921804
  104.492626, 36.923204
  104.474402, 36.930905
  104.470148, 36.932953
  104.466202, 36.935050
  104.462842, 36.937048
  104.460147, 36.938815
  104.458676, 36.939627
  104.457106, 36.940407
  104.449350, 36.943783
  104.448005, 36.944441
  104.445261, 36.945962
  104.438844, 36.949925
  104.437340, 36.950748
  104.436665, 36.951072
  104.432164, 36.953043
  104.430001, 36.954124
  104.416625, 36.961995
  104.355570, 36.991806
  104.353342, 36.992728
  104.342040, 36.996883
  104.333949, 37.000583
  104.333070, 37.001055
  104.327570, 37.004321
  104.326412, 37.005073
  104.325534, 37.005715
  104.324842, 37.006281
  104.323690, 37.007296
  104.323053, 37.007812
  104.322263, 37.008378
  104.321373, 37.008948
  104.320490, 37.009464
  104.319567, 37.009953
  104.318579, 37.010430
  104.310604, 37.014372
  104.307799, 37.015667
  104.307223, 37.015980
  104.301920, 37.018214
  104.298308, 37.019603
  104.296437, 37.020250
  104.294236, 37.021090
  104.287737, 37.023198
  104.259803, 37.030142
  104.228241, 37.034933
  104.213388, 37.037996
  104.208140, 37.039451
  104.201987, 37.040949
  104.189785, 37.042668
  104.182940, 37.044556
  104.173021, 37.047657
  104.164409, 37.049973
  104.146882, 37.052312
  104.090867, 37.064250
  104.085927, 37.065612
  104.079054, 37.067121
  104.071589, 37.068290
  104.049661, 37.072863
  104.036783, 37.074866
  104.025201, 37.075843
>
  104.642367, 36.900617
  104.646577, 36.901583
  104.647746, 36.901918
>
  104.517546, 36.912369
  104.520263, 36.910777
  104.522294, 36.909729
  104.523337, 36.909251
  104.525291, 36.908483
  104.526186, 36.908071
  104.527042, 36.907626
  104.528694, 36.906649
  104.532075, 36.904492
  104.533590, 36.903614
  104.541709, 36.899667
  104.542389, 36.899382
  104.543262, 36.899063
  104.545974, 36.898196
  104.548427, 36.897515
  104.560964, 36.894870
  104.561826, 36.894733
  104.562666, 36.894634
  104.566354, 36.894431
  104.567359, 36.894442
  104.568737, 36.894497
  104.572985, 36.894919
  104.573606, 36.894963
  104.578419, 36.895002
>
  104.657138, 36.909075
  104.661167, 36.906539
  104.663066, 36.905228
  104.663719, 36.904827
  104.666238, 36.903510
  104.674198, 36.898992
  104.676031, 36.897834
  104.676744, 36.897433
  104.677639, 36.896972
  104.681509, 36.895177
  104.688299, 36.892312
  104.696615, 36.889101
  104.698256, 36.888519
  104.699738, 36.888074
  104.700507, 36.887877
  104.709454, 36.885209
  104.717319, 36.883348
  104.719844, 36.882849
>
  104.735356, 36.867858
  104.764915, 36.857424
  104.765848, 36.857045
  104.771019, 36.854514
  104.771793, 36.854070
  104.772764, 36.853411
  104.773264, 36.853098
  104.773977, 36.852725
  104.775048, 36.852242
  104.792179, 36.845655
  104.793842, 36.844942
>
  105.198669, 36.689201
  105.202825, 36.688707
  105.206244, 36.688361
  105.207776, 36.688246
  105.210180, 36.688175
  105.219500, 36.687620
  105.222909, 36.687505
  105.223579, 36.687505
  105.224281, 36.687532
  105.225022, 36.687598
  105.225818, 36.687714
  105.226565, 36.687862
  105.227196, 36.688021
  105.227761, 36.688186
  105.228892, 36.688553
  105.229562, 36.688756
  105.230363, 36.688976
  105.231351, 36.689212
  105.232515, 36.689432
  105.233777, 36.689613
  105.235078, 36.689756
  105.236363, 36.689860
  105.237576, 36.689937
  105.238657, 36.689975
  105.239557, 36.689992
  105.240216, 36.689981
>
  105.022219, 36.783969
  105.027801, 36.780605
  105.028740, 36.780078
  105.029585, 36.779638
  105.032154, 36.778398
  105.032648, 36.778129
  105.033631, 36.777564
  105.034169, 36.777273
  105.034745, 36.776965
  105.035360, 36.776652
  105.036024, 36.776334
  105.036743, 36.776005
  105.040267, 36.774523
  105.040915, 36.774237
  105.041601, 36.773919
  105.042347, 36.773551
  105.043785, 36.772794
  105.044318, 36.772536
  105.044790, 36.772311
  105.046760, 36.771465
>
  105.045020, 36.783245
  105.045855, 36.782751
  105.046705, 36.782229
  105.047276, 36.781851
  105.047814, 36.781472
  105.050553, 36.779348
  105.051239, 36.778854
  105.051893, 36.778403
  105.052436, 36.778052
  105.053764, 36.777262
  105.054231, 36.776965
  105.054774, 36.776592
  105.056492, 36.775308
  105.056800, 36.775061
  105.057030, 36.774858
  105.057222, 36.774671
  105.058035, 36.773743
>
  105.173941, 36.696447
  105.178349, 36.697429
  105.178859, 36.697490
  105.184552, 36.697676
  105.194723, 36.696688
  105.198680, 36.696523
  105.202622, 36.696134
  105.203648, 36.696117
  105.213978, 36.696919
  105.216981, 36.696968
  105.217744, 36.697039
  105.218660, 36.697083
  105.222876, 36.696732
  105.224012, 36.696738
  105.225154, 36.696880
  105.226296, 36.697193
  105.227542, 36.697435
  105.228980, 36.697374
  105.230583, 36.697083
  105.238141, 36.694976
  105.240183, 36.694564
  105.244141, 36.694081
  105.245957, 36.693762
  105.249388, 36.692714
  105.252308, 36.691578
  105.255497, 36.689959
  105.268940, 36.681495
  105.289694, 36.666641
  105.308675, 36.657019
  105.320191, 36.652353
  105.321810, 36.651486
  105.323968, 36.649817
  105.325422, 36.648923
  105.328930, 36.647122
  105.334062, 36.644883
  105.372518, 36.624568
  105.373654, 36.623887
  105.385412, 36.615983
  105.389287, 36.613683
  105.415843, 36.593363
  105.418225, 36.591809
  105.419581, 36.591024
  105.437761, 36.582972
  105.447004, 36.579448
  105.450144, 36.578416
  105.454524, 36.577252
  105.456934, 36.576451
  105.459629, 36.575315
  105.464048, 36.573124
  105.478242, 36.564551
  105.487996, 36.557612
  105.506050, 36.546514
  105.507230, 36.545937
  105.508240, 36.545531
  105.513268, 36.543824
  105.524477, 36.538994
  105.531277, 36.536650
  105.540538, 36.534015
  105.542162, 36.533406
  105.558717, 36.526149
  105.574526, 36.520183
  105.575980, 36.519546
>
  104.719844, 36.882849
  104.722754, 36.882349
  104.727836, 36.881938
  104.732952, 36.881372
  104.735005, 36.881021
  104.744150, 36.879780
  104.745176, 36.879605
  104.765316, 36.875164
  104.793458, 36.868028
  104.796087, 36.867578
  104.812236, 36.863934
  104.827029, 36.860135
  104.867703, 36.847219
  104.876298, 36.844157
  104.882726, 36.842131
  104.883555, 36.841835
  104.895219, 36.836928
  104.919272, 36.828173
  104.925546, 36.826136
  104.927006, 36.825741
  104.927796, 36.825554
  104.928082, 36.825477
  104.933565, 36.823348
  104.939993, 36.821317
  104.941431, 36.820823
  104.942727, 36.820274
  104.944236, 36.819670
  104.946629, 36.818786
  104.951904, 36.816761
  104.953084, 36.816228
  104.954556, 36.815570
  104.956427, 36.814735
  104.957503, 36.814252
  104.958623, 36.813747
  104.958991, 36.813583
  104.959496, 36.813358
  104.960363, 36.812968
  104.961636, 36.812392
  104.962570, 36.811969
  104.963870, 36.811382
  104.964968, 36.810882
  104.967597, 36.809669
  104.969881, 36.808604
  104.970649, 36.808242
  104.971604, 36.807781
  104.972285, 36.807451
  104.973065, 36.807122
  104.973910, 36.806650
  104.975392, 36.805893
  104.977033, 36.805014
  104.978592, 36.803889
  104.981534, 36.802182
  104.983521, 36.800974
  104.985640, 36.799816
  104.987007, 36.799267
  104.988648, 36.798334
  104.990157, 36.797730
  104.992276, 36.796737
  104.995356, 36.795139
  104.996448, 36.794761
  104.998435, 36.793603
  105.000488, 36.792774
  105.002332, 36.792170
  105.012114, 36.787532
  105.014435, 36.786703
  105.022219, 36.783969
  105.026275, 36.782877
  105.034728, 36.780594
  105.038818, 36.779606
  105.040689, 36.779194
  105.042397, 36.778854
  105.045240, 36.778217
  105.048078, 36.777388
  105.050784, 36.776466
  105.053232, 36.775544
  105.056882, 36.774078
  105.057832, 36.773721
  105.058035, 36.773743
  105.058024, 36.773754
  105.058018, 36.773765
  105.058018, 36.773771
  105.058024, 36.773771
  105.058035, 36.773765
  105.058051, 36.773754
  105.058073, 36.773743
  105.058095, 36.773732
>
  105.058095, 36.773732
  105.059012, 36.773074
  105.071895, 36.763193
  105.072581, 36.762804
  105.075139, 36.761464
  105.075721, 36.761140
  105.076280, 36.760800
  105.076807, 36.760443
  105.078152, 36.759483
  105.079360, 36.758665
  105.080501, 36.757946
  105.081643, 36.757276
  105.082236, 36.756969
  105.082856, 36.756700
  105.084141, 36.756173
  105.084805, 36.755882
  105.085480, 36.755542
  105.086161, 36.755130
  105.087752, 36.753983
  105.089020, 36.753187
  105.096249, 36.748999
  105.096974, 36.748521
  105.100311, 36.746122
  105.101717, 36.745063
  105.102408, 36.744514
  105.102990, 36.744026
  105.103479, 36.743586
  105.103885, 36.743197
  105.104543, 36.742549
  105.104823, 36.742286
  105.105092, 36.742050
  105.105350, 36.741835
  105.105575, 36.741638
  105.105762, 36.741462
  105.105916, 36.741314
  105.106036, 36.741188
  105.106119, 36.741094
  105.106168, 36.741040
  105.106190, 36.741018
  105.107145, 36.740293
  105.107930, 36.739733
  105.108600, 36.739294
  105.109780, 36.738559
  105.110395, 36.738163
  105.111097, 36.737675
  105.111932, 36.737044
  105.112843, 36.736281
  105.113732, 36.735435
  105.116455, 36.732685
  105.117437, 36.731780
  105.118475, 36.730918
  105.119594, 36.730127
  105.123810, 36.727487
  105.125572, 36.726433
  105.127070, 36.725566
  105.128015, 36.724979
  105.131346, 36.722701
  105.135518, 36.719693
  105.137505, 36.718183
  105.139196, 36.716822
  105.140557, 36.715614
  105.142659, 36.713863
  105.143318, 36.713342
  105.143927, 36.712892
  105.144926, 36.712228
  105.145508, 36.711816
  105.146749, 36.710883
  105.148198, 36.709741
>
  105.108353, 36.723820
  105.108764, 36.723595
  105.109873, 36.723025
  105.110499, 36.722717
  105.111125, 36.722426
  105.111718, 36.722163
  105.112234, 36.721960
  105.112645, 36.721833
  105.113029, 36.721718
  105.113491, 36.721559
  105.114001, 36.721356
  105.114550, 36.721125
  105.115659, 36.720620
  105.117432, 36.719753
  105.118140, 36.719396
  105.119018, 36.718908
  105.120308, 36.718150
  105.121000, 36.717761
  105.121543, 36.717503
  105.122004, 36.717310
  105.122427, 36.717146
  105.122877, 36.716948
  105.123409, 36.716668
  105.124084, 36.716251
  105.125830, 36.715027
  105.126511, 36.714577
  105.127054, 36.714242
  105.127905, 36.713743
  105.128327, 36.713485
  105.128816, 36.713150
  105.129425, 36.712705
  105.130408, 36.711931
  105.130660, 36.711717
  105.130792, 36.711591
  105.130841, 36.711531
  105.130836, 36.711514
  105.130808, 36.711520
  105.130792, 36.711525
>
